Title,Artist,Song ID,Streams,Data Date 
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,149879,2020-08-14
句號,G.E.M.,66YKSygcUZHHqHJZcWslI3,148123,2020-08-14
绿色,Shirley Chen,6ZoJngyuPof3KsFhFKA5P5,147608,2020-08-14
Why You Gonna Lie,高爾宣 OSN,1rjUBUTswCkN8DIBxkgjJs,146093,2020-08-14
少年,梦然,56XaEf9Mo2Njaxa9TIn5LR,143687,2020-08-14
cardigan,Taylor Swift,4R2kfaDFhslZEMJqAFNpdd,143439,2020-08-14
太陽,Pika Chiu,3mAc5QY56d5Zl1MbvnWybK,141169,2020-08-14
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,139762,2020-08-14
Mojito,Jay Chou,7BYMjh3vWnHU4IFyfZdIDO,138619,2020-08-14
那女孩對我說,Rachel Liang,5Gip2UwE4f8L4MQWsvcvfA,138548,2020-08-14
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,138532,2020-08-14
嚣张,En,3t8M86tiO0aKMMTXzRrFn8,138284,2020-08-14
Follow You,E.SO,1nfm4v6IxyOKOfGjvWVUj2,137741,2020-08-14
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,136674,2020-08-14
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,135382,2020-08-14
Without You - Acoustic Version,"高爾宣 OSN, Vicky Chen",3dGkfiu2IKSWZRfmBoUxvV,134419,2020-08-14
稱讚她的美,E.SO,0KpdHSo8glkLjzx063N3aw,133703,2020-08-14
你的酒馆对我打了烊,Shirley Chen,6BL2V0CvfW9QVHm9oU4Lmk,133515,2020-08-14
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,130696,2020-08-14
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,130633,2020-08-14
最後一次,高爾宣 OSN,4fw4NwYVD8nLWLtKtlN8df,130325,2020-08-14
年少有為,Ronghao Li,6XY80Ofqd8j0SGiEdRLwCp,129965,2020-08-14
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,129843,2020-08-14
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,129261,2020-08-14
慢冷,Fish Leong,3NNDJfWMGHuNpvHWTImmlW,127769,2020-08-14
芒种,"音阙诗听, 赵方婧",3IP4qSMfGeqI2XqHFf25sj,122366,2020-08-14
my future,Billie Eilish,2ygvZOXrIeVL4xZmAWJT2C,120683,2020-08-14
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,120606,2020-08-14
LAVA!,ØZI,1GJhhkVUuox5iyNHlZfGBe,118913,2020-08-14
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,118446,2020-08-14
他們說我是沒有用的年輕人,Good Band,2h5j6lshsRkShTQ527SOlj,116577,2020-08-14
COLORFUL,婁峻碩,4oNbnRaCAk6NNNVkvns7xV,114412,2020-08-14
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,113768,2020-08-14
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,109592,2020-08-14
Not Shy,ITZY,4ecVWqbtW6phQGpZMAyqIU,107892,2020-08-14
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,104453,2020-08-14
炙愛 - 女聲版,Vicky Chen,3CEkc8f1UDvI7kohz3ARpA,103122,2020-08-14
THANKS FOR THE LOVE,NICKTHEREAL,2rZUHqVUc3oSjmVdVjjTiB,101311,2020-08-14
都挺好的 (feat.張震嶽),"江靜 Jiang Jing, Zhang Zhen Yue",5FO9eEyRRtJu972fstMsfS,100948,2020-08-14
Don't Worry About Me,E.SO,6L3cD5mTpP1g9pnV24iDm4,99759,2020-08-14
不是因為天氣晴朗才愛你,理想混蛋,0QJxjgpXItgYe0PSQVAD9a,99162,2020-08-14
披星戴月的想你,告五人,75Rm8fulB9P9O6F7hdXNcE,98951,2020-08-14
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,98659,2020-08-14
Someday or One day,Shi Shi,6g8swuEcibJXvxw2vjBzHx,98210,2020-08-14
浪流連,EggPlantEgg,7a6VJHMS9ttKsj55cKC51G,96393,2020-08-14
輸情歌,J.Sheon,2Ub5ZGPsej0A6YpvzhntLL,95792,2020-08-14
懸日,Hebe Tien,5F4yb5DOs3aJmDzcTvs5er,95714,2020-08-14
兜圈 (偶像劇「必娶女人」片尾曲),Yoga Lin,4ezCayon5X4bTBj6ztNlDH,94160,2020-08-14
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,93212,2020-08-14
Nobody's Love,Maroon 5,3kwgqoBqTwoAH4nT29TYrq,92769,2020-08-14
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,92716,2020-08-14
差不多姑娘,G.E.M.,1bxeQQXenRYsdXtiQr5Iko,92688,2020-08-14
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,92404,2020-08-14
先知 (電影 《怪胎》主題曲),Hebe Tien,5yVn4d4sxju5f4NbDWuXMX,90701,2020-08-14
浪子回頭,EggPlantEgg,2YA5IfmQwAmVzHRP3SVnEd,90665,2020-08-14
5 am,Julia Wu,2qfrtVaDo31ftENjy6j8V2,89149,2020-08-14
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,88592,2020-08-14
我不是饒舌歌手,Marz23,4M8aT4P3AlJUGQ4DqaXJpV,88296,2020-08-14
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,88234,2020-08-14
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,88163,2020-08-14
透明,G.E.M.,6cCHHwJAI4TEF1eukFeR97,88026,2020-08-14
伯父,E.SO,1vH9i8lpN7y8Qn9M2asbkM,87411,2020-08-14
Something I Don't Need,E.SO,3yWMv4KSXoh1l61cAqykl1,86830,2020-08-14
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,85194,2020-08-14
What You Waiting For,SOMI,4CoxD8tetisleUQDA7vn1B,84074,2020-08-14
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,81781,2020-08-14
"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,5ZiMscIUd9Gozq4JFPnlJQ,81354,2020-08-14
Funny,"Zedd, Jasmine Thompson",4FYbo4yQzu3hGkj2Ix4ucW,81133,2020-08-14
紅色高跟鞋,Tanya Chua,5DSF1VTSaaAFIesJLlltuM,80651,2020-08-14
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,80302,2020-08-14
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,79668,2020-08-14
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,79313,2020-08-14
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,79101,2020-08-14
煙幕,Vicky Chen,5ISwrjD9HDFTgB77UpRwDj,79055,2020-08-14
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,78637,2020-08-14
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,76631,2020-08-14
你要的全拿走,Tiger Hu,37BXaP8wCJrH0M3AdtSNyk,76623,2020-08-14
如果雨之後,Eric Chou,6kabSi7XCHHGThNme6J2tL,75378,2020-08-14
MORE & MORE,TWICE,2bAAj29XGc4h1G4oEGYCmg,73655,2020-08-14
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,72654,2020-08-14
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,72337,2020-08-14
別讓我走遠 (電視劇《我們與惡的距離》主題曲),Yoga Lin,7fjGyTWookViY8LlvjqpVq,71090,2020-08-14
你敢不敢,LaLa Hsu,2bkrZWJ7JRXPOal7pWiyDO,70976,2020-08-14
"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,6lZKB76djHxzO0p2Y3E8vj,69932,2020-08-14
Lemon,Kenshi Yonezu,4rvtqOGyTPZJwWtVTNdZbu,69042,2020-08-14
DUMDi DUMDi,(G)I-DLE,2fJ70dRX7J4jiVxKUQQp7C,67897,2020-08-14
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,67519,2020-08-14
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,67058,2020-08-14
誰,Yo Lee,11DUHbs4Vu8M7ppePmszse,64767,2020-08-14
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,64140,2020-08-14
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,63544,2020-08-14
別勉強,"G.E.M., Eric Chou",6tzOEJ2tqSiAxHw9CAT9Ru,62024,2020-08-14
慢慢喜歡你,Karen Mok,7EoyERNueJuFlQbyrRB0US,61709,2020-08-14
HOLO,LeeHi,7Acvy2L38SCipAeMPOK8Ro,60603,2020-08-14
Last Dance,Wu Bai,49AQAXswd32dFJUWOegVWO,60321,2020-08-14
讓我為你唱情歌,Jam Hsiao,0BuTVSIbiQGdxW7njjKng7,59493,2020-08-14
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,57976,2020-08-14
B.O.,"ØZI, 9m88",2LoGv4HSbilp1SVoQ10Qw6,57113,2020-08-14
後來的我們,Mayday,13AruKdh8wJhWx6i5dV8X1,56802,2020-08-14
我的秘密 (MySecret),G.E.M.,04colE4oJt50AHwFhrT57v,56780,2020-08-14
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,56504,2020-08-14
別問很可怕,J.Sheon,3t7GX7UAoxFcvkWCDqEvLW,56402,2020-08-14
在你不知道的时间里爱你很久 - 电影《我在时间尽头等你》片尾曲,LaLa Hsu,103IeGsEatrmA2Q4Vb1RpM,55622,2020-08-14
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,55559,2020-08-14
追光者 (電視劇《夏至未至》插曲),Yoyo Sham,0F4IKZU7I3tWXyJIlqhtqU,55171,2020-08-14
All Day,五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩),3GiKSXaBGNv2OoDY4rzCIL,54906,2020-08-14
天真有邪,Yoga Lin,6ym1AfJcqGuu7TLxQIfl0m,54632,2020-08-14
玫瑰少年,Jolin Tsai,2uHMTG5xr9Xk7MrXIWrVUH,54332,2020-08-14
幾分之幾 - 電影<花甲大人轉男孩>主題曲,Crowd Lu,4F7ZAsndEIJXyFzJUHNlRu,54311,2020-08-14
无人之岛,Ren Ran,2F5RaL5gh6tBFyAVudaIqs,53703,2020-08-14
連名帶姓,A-Mei Chang,4a5FvWpFaCs3YOzEnnpgR0,53442,2020-08-14
也可以,Janice Yan,1JqaW41fDKBFyVPQwmsoar,53221,2020-08-14
the 1,Taylor Swift,0Jlcvv8IykzHaSmj49uNW8,53119,2020-08-14
Monster,Red Velvet - IRENE & SEULGI,6c1QaQHdDhtFMfUkhueuXK,53084,2020-08-14
別再問我怎麼辦,Sharon Kwan,0pr9zH66MO3hVwvnQASWqG,52936,2020-08-14
大眠,Cyndi Wang,3rSZRMIfccgJxd1TvQLa7v,52439,2020-08-14
Be Alright,高爾宣 OSN,1ggo5EkgQKtOcrYlJ0mEZS,51668,2020-08-14
愛上現在的我 (feat. 高爾宣 OSN),Janice Yan,492YuYlA8W03yOeWFtrmkn,50444,2020-08-14
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,50336,2020-08-14
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,50013,2020-08-14
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,49866,2020-08-14
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,49699,2020-08-14
过客,阿涵,4kRD1QrswfXkNOuTXyBLJV,49547,2020-08-14
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,49452,2020-08-14
一樣美麗 - 粉紅絲帶宣導活動主題曲,Eric Chou,3vepBjsBPn39RqsNFbiaS0,49210,2020-08-14
My Oasis (feat. Burna Boy),Sam Smith,2KoHxhRyWxJzA0VafWd5Nk,49004,2020-08-14
Hello Beautiful,E.SO,2TCN9MkuvYmv3WtKTgmxEm,48977,2020-08-14
小情歌,Sodagreen,4FhJ7YSRxATHnaRg4nGs6t,48732,2020-08-14
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,48328,2020-08-14
you!,LANY,4lSMKPkbZOAYPw3zxJ2eAF,48086,2020-08-14
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,1ZLrDPgR7mvuTco3rQK8Pk,47844,2020-08-14
讓我留在你身邊,Eason Chan,07MNtfddtgCo6VrUm3O9dw,47843,2020-08-14
我還年輕 我還年輕,老王樂隊,5o48kuQnPwhuRAzO2t0bCU,47701,2020-08-14
我很快樂,Eric Chou,0ztR7sCDXwCU5I8QJKemSU,47683,2020-08-14
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,47603,2020-08-14
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,47321,2020-08-14
說散就散,JC 陳詠桐,35fpQiijFocukVyzHCjhCn,46895,2020-08-14
Rager teenager!,Troye Sivan,0wiIuHFABKAtdRlzB4Vv6k,46787,2020-08-14
Hard On Yourself,"Charlie Puth, blackbear",6o4LOloYJc8yu0CdvOvifU,46714,2020-08-14
Crush On,李浩瑋 Howard Lee,4LSPhOVHew694KG2IAA6Ap,46638,2020-08-14
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,46509,2020-08-14
平行又交替,"張紫寧(Winnie), A-Lin",1A7xuONm0e7fHvozLUML6i,46386,2020-08-14
年輪說,Rainie Yang,51PYzHOuwTngW2whaPoYFW,46166,2020-08-14
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,45727,2020-08-14
你啊你啊 - 電視劇「用九柑仔店」插曲,Waa Wei,4nyO1azSuhT5JrETvzEahs,45168,2020-08-14
來個蹦蹦 (feat. 陳嘉樺),"玖壹壹, Ella Chen",2iN4FKkbiUKfDGQ7ISIEM9,45027,2020-08-14
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,44967,2020-08-14
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,44916,2020-08-14
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,44429,2020-08-14
勇气,棉子,5rY7xc2h5Imj6iFn97h8Qj,44309,2020-08-14
家家酒,Jia Jia,6mO5fCJKvB9tr5RAFvBO7z,44307,2020-08-14
Forever Young,Eve Ai,25sQT3yCEgd1uE6LC9ivcs,44144,2020-08-14
可不可以 - 抖音热歌,张紫豪,2WBVjfhKzYXc6fhdpT0TtC,44043,2020-08-14
你是不是有點動心 - Original,Julia Wu,0FIRHGE4loKAH5o5ByiqG0,43684,2020-08-14
愛已死,J.Sheon,6Anj06BY8ORsHLLSwJnd9K,43593,2020-08-14
遇見,Stefanie Sun,3xJK8ywApYVEYIDhymYMC6,43452,2020-08-14
擋一根,Bisiugroup,6439IQyiZV5I7aOo8UREgm,43400,2020-08-14
4am Calls,Kimberley Chen,7uBJ4oTt9pAWiNlIit9H6B,43316,2020-08-14
小時候的我們,Eric Chou,3pyfEMTvunanVkcTFME2IK,43293,2020-08-14
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,43193,2020-08-14
Everyday,"黃偉晉, 婁峻碩",7JYcjTVIP6I0Yq1gtnbMXj,43068,2020-08-14
august,Taylor Swift,3hUxzQpSfdDqwM3ZTFQY0K,42985,2020-08-14
"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,5DH8nF7aWoXXg5Sm3gjCWD,42686,2020-08-14
體面,Kelly Yu,7oOfvZDUqhiJd9OC2Tq8Nh,42508,2020-08-14
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,42487,2020-08-14
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,42477,2020-08-14
Love Somebody,Lauv,7LEMGMfmJDd1iLsGD9eV5l,42470,2020-08-14
月牙灣,F.I.R.,1b5IRT3iraxjHOsKZx93sW,42008,2020-08-14
終於了解自由,Eric Chou,2I2HOtNA0wk5UvFcg2BzCy,41805,2020-08-14
說謊,Yoga Lin,5EXpL9orGpIsscSyBgPdSx,41645,2020-08-14
Moonlight (feat. 袁婭維),"Will Pan, Tia Ray",1hwQKehwDHX3Pu2in29X43,41559,2020-08-14
行星,理想混蛋,3ZqIULgUhU2Bem8qQwSmyS,41522,2020-08-14
水星記,Guo Ding,3CDcr9ogSecLIwourcz760,41428,2020-08-14
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,41363,2020-08-14
Daylight,"Joji, Diplo",6Ed1q0X8oSKSm4IIhiQbYg,41355,2020-08-14
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,41235,2020-08-14
溫柔 #MaydayBlue20th - feat.孫燕姿,"Mayday, Stefanie Sun",40fcXSuSb80MekMZM1ei2J,41142,2020-08-14
后来遇见他,胡66,2yuslFGCZXjdFLfQACMeiZ,41114,2020-08-14
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,41012,2020-08-14
夜に駆ける,YOASOBI,3dPtXHP0oXQ4HCWHsOA9js,40929,2020-08-14
Money Bag,E.SO,0bBdbMuarSotGfJb0xm8hL,40690,2020-08-14
星火,F.I.R.,6onpxF3H6OknskWoTAvMjG,40235,2020-08-14
只是太愛你,Hins Cheung,0s5GrkSNp9bfP2FtrtbiJ0,40224,2020-08-14
Dynamite,BTS,0v1x6rN6JHRapa03JElljE,382231,2020-08-21
CHANGE,E.SO,4E5PyVOBH25CICgTURwGXM,274654,2020-08-21
Without You,高爾宣 OSN,0KWnRv3wxjltYVB3MqjNd2,264534,2020-08-21
"想見你想見你想見你(電視劇""想見你""片尾曲)",831,69zgyr5HVKdInjeKpq1qHa,250297,2020-08-21
So Bad,高爾宣 OSN,0q1FMCm6hZhyPomad3LQES,242273,2020-08-21
怎麼了,Eric Chou,5cU1O9P0EDA0rPkPDykhIm,233247,2020-08-21
太陽,E.SO,3Bij7rScgMAWeCXpA3qJk9,224651,2020-08-21
Not Shy,ITZY,4ecVWqbtW6phQGpZMAyqIU,220090,2020-08-21
她沒在看我,E.SO,5QbK5PrR9wbog3M5vVAn2n,207166,2020-08-21
How You Like That,BLACKPINK,3vAn0qZzdyuHamcrpkfiX3,201904,2020-08-21
天黑請閉眼 feat. 邱鋒澤,"Nine Chen, Feng Ze",3j5yYj3N0CQSgcHMF91ZlO,191029,2020-08-21
I Wish I Was There,E.SO,3MXio1CBF3ukhBtx9aURWM,189963,2020-08-21
Maria,Hwa Sa,2kqnQCChvRpDRAasIwc4Rh,180279,2020-08-21
說好不哭,"Jay Chou, 阿信",56wVfJKtnwlSZtC4NVgIrf,178395,2020-08-21
WAIT,E.SO,0TYt1vngPocfkK2YHvu7Ze,169572,2020-08-21
真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,7mCr6Rn5jx04Fisvts97Z3,166530,2020-08-21
路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,1ZSleGniKMWNrWvK5cGALO,162814,2020-08-21
你的答案,阿冗,4QWSICaQ6LGmcS8qX9lNVh,160003,2020-08-21
句號,G.E.M.,66YKSygcUZHHqHJZcWslI3,150985,2020-08-21
Why You Gonna Lie,高爾宣 OSN,1rjUBUTswCkN8DIBxkgjJs,150502,2020-08-21
太陽,Pika Chiu,3mAc5QY56d5Zl1MbvnWybK,149662,2020-08-21
绿色,Shirley Chen,6ZoJngyuPof3KsFhFKA5P5,149017,2020-08-21
他們說我是沒有用的年輕人,Good Band,2h5j6lshsRkShTQ527SOlj,148737,2020-08-21
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,144455,2020-08-21
嚣张,En,3t8M86tiO0aKMMTXzRrFn8,144272,2020-08-21
少年,梦然,56XaEf9Mo2Njaxa9TIn5LR,144181,2020-08-21
那女孩對我說,Rachel Liang,5Gip2UwE4f8L4MQWsvcvfA,143033,2020-08-21
麻雀,Ronghao Li,4n4yz5y49RHrH6zUY5aFry,140674,2020-08-21
Mojito,Jay Chou,7BYMjh3vWnHU4IFyfZdIDO,134449,2020-08-21
你的酒馆对我打了烊,Shirley Chen,6BL2V0CvfW9QVHm9oU4Lmk,134350,2020-08-21
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,134192,2020-08-21
Without You - Acoustic Version,"高爾宣 OSN, Vicky Chen",3dGkfiu2IKSWZRfmBoUxvV,133170,2020-08-21
Follow You,E.SO,1nfm4v6IxyOKOfGjvWVUj2,133096,2020-08-21
都挺好的 (feat.張震嶽),"江靜 Jiang Jing, Zhang Zhen Yue",5FO9eEyRRtJu972fstMsfS,132942,2020-08-21
最後一次,高爾宣 OSN,4fw4NwYVD8nLWLtKtlN8df,131069,2020-08-21
慢冷,Fish Leong,3NNDJfWMGHuNpvHWTImmlW,131064,2020-08-21
年少有為,Ronghao Li,6XY80Ofqd8j0SGiEdRLwCp,130165,2020-08-21
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,130024,2020-08-21
稱讚她的美,E.SO,0KpdHSo8glkLjzx063N3aw,129013,2020-08-21
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,128332,2020-08-21
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,127853,2020-08-21
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,127721,2020-08-21
COLORFUL,婁峻碩,4oNbnRaCAk6NNNVkvns7xV,127548,2020-08-21
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,126769,2020-08-21
芒种,"音阙诗听, 赵方婧",3IP4qSMfGeqI2XqHFf25sj,121148,2020-08-21
cardigan,Taylor Swift,4R2kfaDFhslZEMJqAFNpdd,121097,2020-08-21
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,118582,2020-08-21
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,118294,2020-08-21
炙愛 - 女聲版,Vicky Chen,3CEkc8f1UDvI7kohz3ARpA,110204,2020-08-21
LAVA!,ØZI,1GJhhkVUuox5iyNHlZfGBe,106669,2020-08-21
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,100660,2020-08-21
不是因為天氣晴朗才愛你,理想混蛋,0QJxjgpXItgYe0PSQVAD9a,100507,2020-08-21
Don't Worry About Me,E.SO,6L3cD5mTpP1g9pnV24iDm4,99859,2020-08-21
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,99802,2020-08-21
Something I Don't Need,E.SO,3yWMv4KSXoh1l61cAqykl1,98624,2020-08-21
披星戴月的想你,告五人,75Rm8fulB9P9O6F7hdXNcE,97809,2020-08-21
輸情歌,J.Sheon,2Ub5ZGPsej0A6YpvzhntLL,97665,2020-08-21
Someday or One day,Shi Shi,6g8swuEcibJXvxw2vjBzHx,97378,2020-08-21
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,96978,2020-08-21
兜圈 (偶像劇「必娶女人」片尾曲),Yoga Lin,4ezCayon5X4bTBj6ztNlDH,95980,2020-08-21
我不是饒舌歌手,Marz23,4M8aT4P3AlJUGQ4DqaXJpV,95817,2020-08-21
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,95053,2020-08-21
懸日,Hebe Tien,5F4yb5DOs3aJmDzcTvs5er,94745,2020-08-21
exile (feat. Bon Iver),Taylor Swift,4pvb0WLRcMtbPGmtejJJ6y,92461,2020-08-21
浪流連,EggPlantEgg,7a6VJHMS9ttKsj55cKC51G,92373,2020-08-21
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,91412,2020-08-21
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,91003,2020-08-21
或是一首歌,Hebe Tien,755QDEWraKrLkfF11nhNNh,90931,2020-08-21
伯父,E.SO,1vH9i8lpN7y8Qn9M2asbkM,90487,2020-08-21
差不多姑娘,G.E.M.,1bxeQQXenRYsdXtiQr5Iko,89380,2020-08-21
"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,6lZKB76djHxzO0p2Y3E8vj,89326,2020-08-21
浪子回頭,EggPlantEgg,2YA5IfmQwAmVzHRP3SVnEd,88777,2020-08-21
那種人,Marz23,0AlGkcFYhKgy1LhJfmznvO,87101,2020-08-21
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,85974,2020-08-21
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,85896,2020-08-21
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,85108,2020-08-21
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,85073,2020-08-21
像是一顆星星,Rainie Yang,6SMLP3dTwRTuc1E1YUjrB1,84426,2020-08-21
my future,Billie Eilish,2ygvZOXrIeVL4xZmAWJT2C,84360,2020-08-21
THANKS FOR THE LOVE,NICKTHEREAL,2rZUHqVUc3oSjmVdVjjTiB,84147,2020-08-21
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,84139,2020-08-21
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,83167,2020-08-21
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,79966,2020-08-21
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,79545,2020-08-21
煙幕,Vicky Chen,5ISwrjD9HDFTgB77UpRwDj,79266,2020-08-21
What You Waiting For,SOMI,4CoxD8tetisleUQDA7vn1B,78700,2020-08-21
紅色高跟鞋,Tanya Chua,5DSF1VTSaaAFIesJLlltuM,78092,2020-08-21
DUMDi DUMDi,(G)I-DLE,2fJ70dRX7J4jiVxKUQQp7C,77886,2020-08-21
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,77148,2020-08-21
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,76358,2020-08-21
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,76328,2020-08-21
如果雨之後,Eric Chou,6kabSi7XCHHGThNme6J2tL,76124,2020-08-21
Nobody's Love,Maroon 5,3kwgqoBqTwoAH4nT29TYrq,75700,2020-08-21
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,74832,2020-08-21
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,74767,2020-08-21
