Title,Artist,Song ID,Streams,Data Date 
Qué Mal Te Fue (Remix),"Natti Natasha, Justin Quiles, Miky Woodz",7FhopXtl9z9YtD9NwUf9ss,319049,2020-11-27
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,317798,2020-11-27
En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",3dEtfTtCXWW7N8WQ9FD29z,316254,2020-11-27
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,307534,2020-11-27
Singapur,"El Alfa, Chael Produciendo",4QfZYDhGZc0T2RDvGiI69E,307446,2020-11-27
Mamichula - con Nicki Nicole,"Trueno, Bizarrap, Taiu, TATOOL",4pXW6ZAHBz7ODXTRKklWrM,305532,2020-11-27
Bichiyal,"Bad Bunny, Yaviah",4j4w4CXm6BSr0s25wAWrrX,298896,2020-11-27
BYE ME FUI,Bad Bunny,0FktnzDqjClqU6iqOZVEs2,296877,2020-11-27
Amantes y Amigos,"Arcangel, Sech",3yoDVeVWIPSuH1IolXKA0X,294870,2020-11-27
China,"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin",0KkIkfsLEJbrcIhYsCL7L5,294864,2020-11-27
MÁS DE UNA CITA,"Bad Bunny, Zion & Lennox",4EJHKSnHENfjOxXWryyNtL,292910,2020-11-27
"Nathy Peluso: Bzrp Music Sessions, Vol. 36","Bizarrap, Nathy Peluso",78SeXVRJ7KCqVmOwTiFjnI,291900,2020-11-27
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,289793,2020-11-27
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,286614,2020-11-27
Algún Día Volveras,Santaferia,27uAea0qcUz3a7jKnAT7KG,286203,2020-11-27
Girl,Myke Towers,43NqTeL8pgBxKHPMiJKUP5,285952,2020-11-27
Santería,"Lola Indigo, Danna Paola, Denise Rosenthal",3VArTR8VPyOEiITj8SJMLv,285646,2020-11-27
Adicto (with Anuel AA & Ozuna),Tainy,3jbT1Y5MoPwEIpZndDDwVq,284701,2020-11-27
BAD CON NICKY,"Bad Bunny, Nicky Jam",5bmSver2b3ZXyuyLKtgnFI,284611,2020-11-27
Del Mar,"Ozuna, Doja Cat, Sia",5cpJFiNwYyWwFLH0V6B3N8,274907,2020-11-27
4K,"El Alfa, Darell, Noriel",4xI3U4sDj1TPmO9Iz5TkYp,274325,2020-11-27
Victoria,"Lunay, Beéle",2BxzmBb2uqwnpyVuJqIIV9,269852,2020-11-27
Por Primera Vez,"Camilo, Evaluna Montaner",0pgj4EzB1XRqgZemoMNG5D,266901,2020-11-27
Fantasias,"Rauw Alejandro, Farruko",6mAN61JH0dzyZpWslS11jy,266048,2020-11-27
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2Z8yfpFX0ZMavHkcIeHiO1,266007,2020-11-27
Life Goes On,BTS,249gnXrbfmV8NG6jTEMSwD,260930,2020-11-27
Diablo en Mujer,"Yandel, Myke Towers, Natti Natasha, Darell",5VImGHyEZhJz7hf0YTTi4t,260649,2020-11-27
CANCIÓN CON YANDEL,"Yandel, Bad Bunny",3pm4XtcsRIFFtH2UErk62R,260229,2020-11-27
Jockey,"Dalex, Lenny Tavárez, iZaak, Dímelo Flow",01SMtfSbJlcxUdJvOofMOx,257898,2020-11-27
Diosa - Remix,"Myke Towers, Anuel AA, Natti Natasha",1kIWef5hc2uAqkNxOTakzP,255552,2020-11-27
PAM,"Justin Quiles, Daddy Yankee, El Alfa",0eeKDrQxjqNl5bX5VCHDcn,249928,2020-11-27
No Bailes Sola,"Danna Paola, Sebastian Yatra",1GNSWpe2SB30zYGbNTD96b,249470,2020-11-27
Sigues Con El - Remix,"Arcangel, Sech, Romeo Santos",5HokHzcT1yQtsy7lLagEiA,249302,2020-11-27
No Te Enamores - Remix,"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy",2mM3gZ0BbPwPPMelbA8vgt,248079,2020-11-27
Pegate - Remix,"Mora, Jhay Cortez",7C2RvtNZvxPdol2JXAdxVK,246668,2020-11-27
Tutu,"Camilo, Pedro Capó",1Ol5LmdNDNpFu1oNwfgkux,237079,2020-11-27
El Gil de Tu Ex,Santaferia,3cUE3p7E39CzGjQoEsg7sM,233837,2020-11-27
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,233740,2020-11-27
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,218960,2020-11-27
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,218517,2020-11-27
Hablamos Mañana,"Bad Bunny, Duki, Pablo Chill-E",1V8XneTrX6kKeoxYbk4x6h,217154,2020-11-27
Bonita,Jeeiph,7EUvcSFkyVB73zrblhQmEL,217066,2020-11-27
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,216938,2020-11-27
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",099tjv6oy2opbpCOA3nBwX,215247,2020-11-27
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,214778,2020-11-27
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,214471,2020-11-27
A Mi Lado,DANI,6cvMmviJTZTBOFh2ohwZg6,213864,2020-11-27
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,211172,2020-11-27
Satisfacción,"Arcangel, Myke Towers",4oO8HV1rGgXIGklt8HYjJR,210465,2020-11-27
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,207605,2020-11-27
No Está Interesada,"Drago200, Pablo Chill-E, Ak4:20",6qbZl7ue25zwRn5oQ6DeNJ,207490,2020-11-27
La Cama - Remix,"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro",2tGENA8xef0wABdHvyXwv9,206623,2020-11-27
Illuminati,"Kiddtetoon, Diego Smith",2Ky6OednfOVrxDiKAhCZ7I,205292,2020-11-27
Morado,J Balvin,35KmOEIUqAGn02t7n4qaIr,203776,2020-11-27
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",4t9a07PAghtQMRAIP9FQ7Z,203176,2020-11-27
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",6K5BsR04ijf3FHNzjbaagD,202561,2020-11-27
Como Me Ven,"Darell, Pablo Chill-E",7j13aYb9i5749QxSI8Yhfv,200837,2020-11-27
Otra Noche en Miami,Bad Bunny,4vCAzANUWDE24URV6wQ4ra,200675,2020-11-27
La Mejor Versión de Mi - Remix,"Natti Natasha, Romeo Santos",2dy3TKVDEbIeWxeIb8JWqZ,199947,2020-11-27
Toda Remix - Remix,"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno",47ZS1OjnJpJVfGN9yHXfMn,199071,2020-11-27
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,197734,2020-11-27
Ella Y Yo - Featuring Don Omar,Aventura,6G4U9avyBNEfP0fAIduev3,195828,2020-11-27
El Manual,Anuel AA,7kOf0qHO4Rcwk6QJifZDRJ,195138,2020-11-27
Te Robaré - Remix,"Balbi El Chamako, Malito Malozo, El BAI, Anonimus Kiing, Yohancito, Adan La Amenaza, Fusok, Carlitos Junior 24, BlackRoy",4dxHqXixAPxxYvt9V4Iox1,194597,2020-11-27
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",56f5qnyAlZdlz8wrUDA50h,194466,2020-11-27
ADMV,Maluma,4j3iq13kHs5PB94jdTp3Y3,194146,2020-11-27
Te Necesito,"Rich Music LTD, Dalex, Justin Quiles, Darell, Dímelo Flow",1qym5o53zYbVzQfi8Z64eO,193695,2020-11-27
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,191736,2020-11-27
Sola & Vacía,"Casper Magico, Anuel AA",46V4kseB66GjFGklCgynGX,191425,2020-11-27
Pa' Olvidarme De Ella,"Piso 21, Christian Nodal",1cVlW9WQiGlFdWUXFdFZGh,190413,2020-11-27
Miedito o Qué? (feat. KAROL G),"Ovy On The Drums, Danny Ocean",7MoZgM6AsQaZw14WnKopuy,189147,2020-11-27
Quizas,"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion",5Id5B3dxJZhPcV9GzgYZZe,187124,2020-11-27
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,185934,2020-11-27
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,185505,2020-11-27
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,184207,2020-11-27
Confía,"Sech, Daddy Yankee",5kbps8unnGH4raN5WduZuq,183754,2020-11-27
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,183087,2020-11-27
Lloras - Remix,"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose",3FhiU60cxfN2j4jRy5Y40w,182516,2020-11-27
Only Fans - Remix,"Young Martino, Lunay, Myke Towers, Jhay Cortez, Arcangel, Darell, Ñengo Flow, Brray, Joyce Santana",1QaCsLoKEWVujL3owyyei4,182466,2020-11-27
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,181382,2020-11-27
Tus Besos - Remix,"Juanka, Jay Wheeler",4SieMb6AQmQgbjv9TfC5Qm,179313,2020-11-27
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,179213,2020-11-27
Locura,"Cali Y El Dandee, Sebastian Yatra",5379uuUPHodsdVhy8pIAAr,178928,2020-11-27
Bellaquita - Remix,"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles",4GGwM2Krtlx9G9ii1RaEOx,178920,2020-11-27
Sensación del Bloque,"Randy, De La Ghetto",3FDkagYrIceOTgy8canfLs,177506,2020-11-27
Pero Ya No,Bad Bunny,75pQqzwgCjUOSSy5CpmAjy,176445,2020-11-27
Prendemos,"Haze, Jhay Cortez, Lunay",3YLbntjcsRoButdoVta3rq,176294,2020-11-27
PA' ROMPERLA,"Bad Bunny, Don Omar",5XqCz18k96K8tx6DAYM97i,172997,2020-11-27
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",1ndyl3wJCFs872XZ3ztPk6,172708,2020-11-27
Dile,Don Omar,69Ej1xrGjOcHvIMtMKxK0G,172616,2020-11-27
Whine Up,"Nicky Jam, Anuel AA",2pWOMNQJW3g2zmGjP0Vkb0,171188,2020-11-27
Calma - Remix,"Pedro Capó, Farruko",4U0JLGFHJpEnDS5w8F7ngE,170374,2020-11-27
Verte Cerquita,"Movimiento Original, Nanpa Básico",6eTCWWKBtnJI9Ui9OlLEyO,170367,2020-11-27
Bésame,"El Reja, Lira",5uD4fcXch2qE5LYeyDipA1,168336,2020-11-27
DÁKITI,"Bad Bunny, Jhay Cortez",4MzXwWMhyBbmu6hOcLVD49,4230151,2020-12-04
LA NOCHE DE ANOCHE,"Bad Bunny, ROSALÍA",2XIc1pqjXV3Cr2BQUGNBck,2810384,2020-12-04
BICHOTA,KAROL G,7vrJn5hDSXRmdXoR30KgF1,2648260,2020-12-04
TE MUDASTE,Bad Bunny,5RubKOuDoPn5Kj5TLVxSxY,2159133,2020-12-04
La Nota,"Manuel Turizo, Rauw Alejandro, Myke Towers",7ndTONDDRFGiPnnhOzOXxq,1804564,2020-12-04
Una Locura,"Ozuna, J Balvin, Chencho Corleone",5y7DaS3jAc9eZzcSOoUIwU,1748857,2020-12-04
Hawái,Maluma,1yoMvmasuxZfqHEipJhRbp,1692833,2020-12-04
Reloj,"Rauw Alejandro, Anuel AA",4loQgPwJHocL3dFwLfjb1J,1648753,2020-12-04
La Tóxica,Farruko,15OjBeqNX3bShsGYQbteRv,1619452,2020-12-04
Jeans,Justin Quiles,3GtnId3Cm1Xa6joCj08nzW,1568367,2020-12-04
Relación - Remix,"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko",35UUpTmrcFXNIVIN26ujXl,1503333,2020-12-04
La Curiosidad,"Jay Wheeler, DJ Nelson, Myke Towers",4HYDUMY0xSpeBr0AMY9cUz,1417675,2020-12-04
Chica Ideal,"Sebastian Yatra, Guaynaa",21N4Buj4xsyLb218lYle61,1412148,2020-12-04
Polvo,"Nicky Jam, Myke Towers",68mrW6gXHgupgSiDHgaDi5,1349534,2020-12-04
Mi Niña,"Wisin, Myke Towers, Los Legendarios",2bgcUk2A3jjKbCJ7KPquTi,1296028,2020-12-04
"Ay, DiOs Mío!",KAROL G,7x4ASXYEKfQBCewcZhK776,1267662,2020-12-04
Hecha Pa' Mi,Boza,3VvA1wSxukMLsvXoXtlwWx,1267016,2020-12-04
Vida de Rico,Camilo,73nAK3HgQK8dak83Y2WQ8F,1262189,2020-12-04
HACIENDO QUE ME AMAS,Bad Bunny,26QApq0cuO9brJigr0C0W4,1185100,2020-12-04
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,1082269,2020-12-04
Tattoo - Remix with Camilo,Rauw Alejandro,4G3PTss3mU33Tau7t4KbwE,1050075,2020-12-04
Parce (feat. Justin Quiles),"Maluma, Lenny Tavárez",4RJz8NfIe09gpKMiRUWKhJ,1005829,2020-12-04
Se Te Nota (with Guaynaa),Lele Pons,11EnQRgRMJwMAesfkB5pnu,984648,2020-12-04
La Jeepeta - Remix,"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka",6bvfJf4KjonPMuPfGfy3S2,978650,2020-12-04
Mi Cuarto,Jerry Di,6fmQjRuo7XvRFCK2qex5hQ,935464,2020-12-04
Despeinada,"Ozuna, Camilo",0JAZWvvqttGFm4UMDsPQXC,918585,2020-12-04
Si Me Tomo Una Cerveza,"Migrantes, Alico",3lCbsHaN1wCxyDzcNN2x4N,885205,2020-12-04
CÓMO SE SIENTE - Remix,"Jhay Cortez, Bad Bunny",2tFwfmceQa1Y6nRPhYbEtC,869729,2020-12-04
Tú Me Dejaste De Querer,"C. Tangana, Niño de Elche, La Húngara",0XinBYhf1X3kdvKQHOX971,842610,2020-12-04
Caramelo,Ozuna,5Jm4w8jmPEBTLjI9vH4fXo,840753,2020-12-04
Travesuras,"Flow La Movie, Nio Garcia, Casper Magico",2etJ67Egf7woMgOikVrlJM,821333,2020-12-04
Ponte Pa' Mi,Justin Quiles,4C6BlqqMwjFzOXzqpTeoWR,818551,2020-12-04
Illuminati - Remix,"Kiddtetoon, Diego Smith, Ozuna",6fGyrAxqgdvhzcOKlMQq5s,795487,2020-12-04
Soy Una Gargola,"Rauw Alejandro, Arcangel, Randy",4bEwaORm2IBfu3omjEna7I,754033,2020-12-04
Hasta Que Dios Diga,"Anuel AA, Bad Bunny",06s3QtMJVXw1AJX3UfvZG1,752825,2020-12-04
Azul,J Balvin,2lCkncy6bIB0LTMT7kvrD1,748971,2020-12-04
BOOKER T,Bad Bunny,26w9NTiE9NGjW1ZvIOd1So,745287,2020-12-04
Don Don,"Daddy Yankee, Anuel AA, Kendo Kaponi",3kml9ZdpT7UYk1ugkjqOzt,740746,2020-12-04
YO VISTO ASÍ,Bad Bunny,5fROvzNghPid8mbKNDYvpJ,730083,2020-12-04
De Cora <3,"Rauw Alejandro, J Balvin",22Sh5dlwbERqJAq1fZk5b2,709945,2020-12-04
BEBÉ,"Camilo, El Alfa",7D7EH7MGyNHWSkqrszerI1,675459,2020-12-04
TE DESEO LO MEJOR,Bad Bunny,23XjN1s3DZC8Q9ZwuorYY4,671607,2020-12-04
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,671414,2020-12-04
Tussi,"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto",3pnpENd2PXAKuetjLIylEr,651070,2020-12-04
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,637342,2020-12-04
La Santa,"Bad Bunny, Daddy Yankee",69vlMrzHwATKzupwNcUPyK,636513,2020-12-04
Safaera,"Bad Bunny, Jowell & Randy, Ñengo Flow",2DEZmgHKAvm41k4J3R2E9Y,586253,2020-12-04
LA DROGA,Bad Bunny,67ACYA3UI6QMNtHX6b34wX,581867,2020-12-04
Tak Tiki Tak,Harry Nach,7gwwt1IaAWwmB7af0AcuBM,579892,2020-12-04
Reggaetonera,Anuel AA,6yVkakCN460KOVol9ZazjH,578335,2020-12-04
120,Bad Bunny,3KJ3opyV29269SXkPrc19l,554585,2020-12-04
Madrid (feat. Myke Towers),Maluma,19OXtYzrJyCrQvTbfukt4H,547430,2020-12-04
"Nathy Peluso: Bzrp Music Sessions, Vol. 36","Bizarrap, Nathy Peluso",78SeXVRJ7KCqVmOwTiFjnI,547289,2020-12-04
La Luz,"Sech, J Balvin",5zj8WNkBrEzlI5FKeYV4ol,541202,2020-12-04
+Linda,Dalex,5cBrOhKDyiJF9bPGUHKkG0,505639,2020-12-04
Hasta Abajo,"Kevin Roldan, Bryant Myers, Lyanno",4PEfJZpVjdclfzZ9XO8uDw,505482,2020-12-04
ANTES QUE SE ACABE,Bad Bunny,7kjEqI6eZ7YlFrGhxixnlN,497173,2020-12-04
Caramelo - Remix,"Ozuna, KAROL G, Myke Towers",67jvGGbJmOmVonlyX3mNkV,494813,2020-12-04
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1pqnQ41XbfKjaFu6M0eGJp,486460,2020-12-04
La Forma en Que Me Miras,"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",57Ba26w9eoXx8BBUNgRNLV,484370,2020-12-04
SORRY PAPI,"Bad Bunny, ABRA",5jZ32WOU7sqzDYbzINwMUk,484001,2020-12-04
La Difícil,Bad Bunny,6NfrH0ANGmgBXyxgV2PeXt,481409,2020-12-04
El Efecto - Remix,"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex",74j34STf8L6uADnTN69ohv,480806,2020-12-04
Dembow 2020,"Yandel, Rauw Alejandro",0j1VxrPkMyFGvz0jZzxUoZ,476393,2020-12-04
Hola - Remix,"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow",5stPVcRqb4qixbafP9e8lt,465470,2020-12-04
A Tu Merced,Bad Bunny,4r9jkMEnArtWGH2rL2FZl0,462973,2020-12-04
HOY COBRÉ,Bad Bunny,0tjZv2hChdHZCW1zFXpy1J,451700,2020-12-04
Anaranjado,"Jowell & Randy, J Balvin",0cRgJuB6TRtb5RZ2HkjSLh,447302,2020-12-04
Rojo,J Balvin,380HmhwTE2NJgawn1NwkXi,446601,2020-12-04
Djadja (feat. Maluma) - Remix,Aya Nakamura,13vDU8nPsvTGEVTMB8Vw7g,440355,2020-12-04
MALDITA POBREZA,Bad Bunny,0Lsis3LB0XAK6XlTHXaJk2,440066,2020-12-04
Ignorantes,"Bad Bunny, Sech",38RIEav39FGi86jppxO0du,436107,2020-12-04
Favorito,Camilo,0jT8Nl0shPS8115is0wD2Q,434854,2020-12-04
Elegí (feat. Dímelo Flow),"Rauw Alejandro, Dalex, Lenny Tavárez",50ZC4PM7hywH27RcCfViau,433111,2020-12-04
Ayer Me Llamó Mi Ex – Remix,"KHEA, Natti Natasha, Prince Royce, Lenny Santos",59nnGpAU3AiL2tD0o2It11,432292,2020-12-04
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,426075,2020-12-04
La Tóxica (feat. Jay Wheeler & Tempo) - Remix,"Farruko, Sech, Myke Towers",4gChz67rTHfVzKCZAHsifM,418746,2020-12-04
Vete,Bad Bunny,2n7ohqg1s68ToAHh4u9mcW,413113,2020-12-04
TRELLAS,Bad Bunny,09WAnxdBuebQopKhJT3oZS,409468,2020-12-04
Rata Tan Tan,Ak4:20,7wWqLiOmDfjGTwrz95niTD,400400,2020-12-04
Si Veo a Tu Mamá,Bad Bunny,41wtwzCZkXwpnakmwJ239F,400081,2020-12-04
Aparentemente 2,"Arcangel, De La Ghetto, Yaga & Mackie",6qmi7bapPoaIr0riLzoo29,394775,2020-12-04
Sigues Con El,"Dímelo Flow, Arcangel, Sech",7sQKy5vlPQllr0k9IjYJv3,388384,2020-12-04
Quiéreme Mientras Se Pueda,Manuel Turizo,34LI7rwi9H8w2S5KTHnv1M,387132,2020-12-04
Una Vez,"Bad Bunny, Mora",5J7teKIJGtqVypgYI6sqXj,378454,2020-12-04
Enchule,Rauw Alejandro,0S9ZVNTNRzLMgb96tmmG1u,376049,2020-12-04
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,368267,2020-12-04
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,367245,2020-12-04
Relación,Sech,3ZG8N7aWw2meb6UrI5ZmnZ,365177,2020-12-04
El Mismo Aire - con Pablo Alborán,Camilo,5EbtodsuLbxrFDH6j5avVS,362696,2020-12-04
For Ya,Paloma Mami,6poJxrnTNulYCmha4n5GOF,359643,2020-12-04
EL MUNDO ES MÍO,Bad Bunny,36DHxTW2xdr9GG15T9oK9L,348847,2020-12-04
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,347454,2020-12-04
Diosa,Myke Towers,3JHpk0DOTOzyh0777JFAky,346356,2020-12-04
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,343959,2020-12-04
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,341796,2020-12-04
Jangueo,"Alex Rose, Rafa Pabön",1bRpSCFv6P2OUhciByeRYR,341347,2020-12-04
Si Me Dices Que Sí,"Reik, Farruko, Camilo",56Ta1O7Jxxpjnc6cWdDKUo,334129,2020-12-04
Nada,"Cali Y El Dandee, Danna Paola",4K8cyoCDovlc4FvtUr2Hfx,332845,2020-12-04
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,329871,2020-12-04
Si Estuviésemos Juntos,Bad Bunny,35wvL50xvKpCHEJPxLOLPI,329625,2020-12-04
Mamichula - con Nicki Nicole,"Trueno, Bizarrap, Taiu, TATOOL",4pXW6ZAHBz7ODXTRKklWrM,327421,2020-12-04
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,327000,2020-12-04
En Tu Cuerpo - Remix,"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",3dEtfTtCXWW7N8WQ9FD29z,318498,2020-12-04
"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,5DoLhdU27owX1NMrKLUbUl,318452,2020-12-04
Algún Día Volveras,Santaferia,27uAea0qcUz3a7jKnAT7KG,311393,2020-12-04
Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,6C6mUonH6MNdSg5pw7kOc9,308028,2020-12-04
No Se Da Cuenta,"Ozuna, Daddy Yankee",0wkr4KqObqC55h4U9wqwKn,308025,2020-12-04
Qué Mal Te Fue (Remix),"Natti Natasha, Justin Quiles, Miky Woodz",7FhopXtl9z9YtD9NwUf9ss,305273,2020-12-04
China,"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin",0KkIkfsLEJbrcIhYsCL7L5,303441,2020-12-04
Hawái - Remix,"Maluma, The Weeknd",0GzuHFG4Ql6DoyxFRnIk3F,300115,2020-12-04
Singapur,"El Alfa, Chael Produciendo",4QfZYDhGZc0T2RDvGiI69E,299702,2020-12-04
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,298853,2020-12-04
"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","Feid, J Balvin, Justin Quiles",7lUdbnz7wsv3C9zzf4WHl9,294814,2020-12-04
Santería,"Lola Indigo, Danna Paola, Denise Rosenthal",3VArTR8VPyOEiITj8SJMLv,291169,2020-12-04
Victoria,"Lunay, Beéle",2BxzmBb2uqwnpyVuJqIIV9,286527,2020-12-04
Girl,Myke Towers,43NqTeL8pgBxKHPMiJKUP5,284714,2020-12-04
Adicto (with Anuel AA & Ozuna),Tainy,3jbT1Y5MoPwEIpZndDDwVq,281641,2020-12-04
Blinding Lights (with ROSALÍA) - Remix,The Weeknd,7MXgrcOQAJ5VwSNUL0lDd3,281483,2020-12-04
Bichiyal,"Bad Bunny, Yaviah",4j4w4CXm6BSr0s25wAWrrX,272245,2020-12-04
Fantasias,"Rauw Alejandro, Farruko",6mAN61JH0dzyZpWslS11jy,267950,2020-12-04
Amantes y Amigos,"Arcangel, Sech",3yoDVeVWIPSuH1IolXKA0X,266859,2020-12-04
Del Mar,"Ozuna, Doja Cat, Sia",5cpJFiNwYyWwFLH0V6B3N8,265601,2020-12-04
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,264883,2020-12-04
Por Primera Vez,"Camilo, Evaluna Montaner",0pgj4EzB1XRqgZemoMNG5D,263301,2020-12-04
BYE ME FUI,Bad Bunny,0FktnzDqjClqU6iqOZVEs2,261469,2020-12-04
4K,"El Alfa, Darell, Noriel",4xI3U4sDj1TPmO9Iz5TkYp,260776,2020-12-04
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1HbA4N1MiOsPthALesGFR1,258915,2020-12-04
PORFA,"Feid, Justin Quiles",4TOmcZvw0gHa7GiXRbcYAW,258557,2020-12-04
Diablo en Mujer,"Yandel, Myke Towers, Natti Natasha, Darell",5VImGHyEZhJz7hf0YTTi4t,258367,2020-12-04
BAD CON NICKY,"Bad Bunny, Nicky Jam",5bmSver2b3ZXyuyLKtgnFI,257596,2020-12-04
Jockey,"Dalex, Lenny Tavárez, iZaak, Dímelo Flow",01SMtfSbJlcxUdJvOofMOx,246054,2020-12-04
El Gil de Tu Ex,Santaferia,3cUE3p7E39CzGjQoEsg7sM,244891,2020-12-04
Pegate - Remix,"Mora, Jhay Cortez",7C2RvtNZvxPdol2JXAdxVK,243466,2020-12-04
No Me Llama,"Zion & Lennox, Myke Towers",4YqeXl57vJDYuEdcOL1vRD,242455,2020-12-04
CANCIÓN CON YANDEL,"Yandel, Bad Bunny",3pm4XtcsRIFFtH2UErk62R,240414,2020-12-04
PAM,"Justin Quiles, Daddy Yankee, El Alfa",0eeKDrQxjqNl5bX5VCHDcn,238646,2020-12-04
Sigues Con El - Remix,"Arcangel, Sech, Romeo Santos",5HokHzcT1yQtsy7lLagEiA,235035,2020-12-04
No Me Acostumbro,"Wisin, Ozuna, Reik, Los Legendarios, Miky Woodz",1dFvzd0wivuzxU2BLcEynb,234424,2020-12-04
Tutu,"Camilo, Pedro Capó",1Ol5LmdNDNpFu1oNwfgkux,233180,2020-12-04
Diosa - Remix,"Myke Towers, Anuel AA, Natti Natasha",1kIWef5hc2uAqkNxOTakzP,231914,2020-12-04
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,231431,2020-12-04
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,228848,2020-12-04
No Bailes Sola,"Danna Paola, Sebastian Yatra",1GNSWpe2SB30zYGbNTD96b,226613,2020-12-04
No Te Enamores - Remix,"Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy",2mM3gZ0BbPwPPMelbA8vgt,225597,2020-12-04
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,221371,2020-12-04
Dream Girl - Remix,"Ir Sais, Rauw Alejandro",099tjv6oy2opbpCOA3nBwX,219563,2020-12-04
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,214620,2020-12-04
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,213041,2020-12-04
